480693;02-01-2018;First Half begins.;-;Swansea City;Tottenham Hotspur;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480693;02-01-2018;Corner,  Tottenham Hotspur. Conceded by Lukasz Fabianski.;63';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Lukasz Fabianski;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;63
480693;02-01-2018;Foul by Erik Lamela (Tottenham Hotspur).;64';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Erik Lamela;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;64
480693;02-01-2018;Tom Carroll (Swansea City) wins a free kick in the defensive half.;64';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tom Carroll;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;64
480693;02-01-2018;Erik Lamela (Tottenham Hotspur) is shown the yellow card for a bad foul.;64';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Erik Lamela;Tottenham Hotspur;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;64
480693;02-01-2018;Attempt saved. Luciano Narsingh (Swansea City) right footed shot from a difficult angle on the right is saved in the bottom left corner. Assisted by Renato Sanches.;65';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;saved;Luciano Narsingh;Swansea City;right;NA;the bottom left corner;Renato Sanches;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;65
480693;02-01-2018;Foul by Mike van der Hoorn (Swansea City).;67';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;van der Hoorn;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;67
480693;02-01-2018;Son Heung-Min (Tottenham Hotspur) wins a free kick on the left wing.;67';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Son Heung-Min;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;67
480693;02-01-2018;Substitution, Tottenham Hotspur. Harry Kane replaces Fernando Llorente.;68';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Tottenham Hotspur;Harry Kane;Fernando Llorente;0;NA;NA;NA;NA;2;55;0;NA;NA;68
480693;02-01-2018;Attempt missed. Dele Alli (Tottenham Hotspur) header from the centre of the box misses to the left. Assisted by Eric Dier.;68';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;missed;Dele Alli;Tottenham Hotspur;header;the centre of the box;left;Eric Dier;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;68
480693;02-01-2018;Corner,  Swansea City. Conceded by Victor Wanyama.;69';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Victor Wanyama;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;69
480693;02-01-2018;Corner,  Swansea City. Conceded by Kieran Trippier.;70';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Kieran Trippier;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;70
480693;02-01-2018;Substitution, Swansea City. Oliver McBurnie replaces Nathan Dyer.;70';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Swansea City;Oliver McBurnie;Nathan Dyer;0;NA;NA;NA;NA;2;59;0;NA;NA;70
480693;02-01-2018;Dele Alli (Tottenham Hotspur) wins a free kick on the right wing.;74';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dele Alli;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;74
480693;02-01-2018;Foul by Sam Clucas (Swansea City).;74';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sam Clucas;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;74
480693;02-01-2018;Corner,  Tottenham Hotspur. Conceded by Alfie Mawson.;75';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Alfie Mawson;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;75
480693;02-01-2018;Foul by Oliver McBurnie (Swansea City).;76';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Oliver McBurnie;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;76
480693;02-01-2018;Victor Wanyama (Tottenham Hotspur) wins a free kick in the defensive half.;76';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Victor Wanyama;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;64;0;NA;NA;76
480693;02-01-2018;Substitution, Tottenham Hotspur. Moussa Sissoko replaces Erik Lamela.;77';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Tottenham Hotspur;Moussa Sissoko;Erik Lamela;0;NA;NA;NA;NA;2;65;0;NA;NA;77
480693;02-01-2018;Attempt missed. Son Heung-Min (Tottenham Hotspur) right footed shot from the left side of the box is close, but misses to the right. Assisted by Kieran Trippier.;78';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;missed;Son Heung-Min;Tottenham Hotspur;right;the left side of the box;close, but right;Kieran Trippier;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;66;0;NA;NA;78
480693;02-01-2018;Substitution, Swansea City. Wayne Routledge replaces Tom Carroll.;78';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Swansea City;Wayne Routledge;Tom Carroll;0;NA;NA;NA;NA;2;67;0;NA;NA;78
480693;02-01-2018;Foul by Dele Alli (Tottenham Hotspur).;79';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dele Alli;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;68;0;NA;NA;79
480693;02-01-2018;Renato Sanches (Swansea City) wins a free kick in the attacking half.;79';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Renato Sanches;Swansea City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;69;0;NA;NA;79
480693;02-01-2018;Dele Alli (Tottenham Hotspur) wins a free kick in the defensive half.;79';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dele Alli;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;70;0;NA;NA;79
480693;02-01-2018;Foul by Mike van der Hoorn (Swansea City).;79';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;van der Hoorn;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;71;0;NA;NA;79
480693;02-01-2018;Mike van der Hoorn (Swansea City) is shown the yellow card for a bad foul.;79';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;NA;Swansea City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;72;0;NA;NA;79
480693;02-01-2018;Foul by Renato Sanches (Swansea City).;81';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Renato Sanches;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;73;0;NA;NA;81
480693;02-01-2018;Son Heung-Min (Tottenham Hotspur) wins a free kick in the defensive half.;81';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Son Heung-Min;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;74;0;NA;NA;81
480693;02-01-2018;Foul by Dele Alli (Tottenham Hotspur).;81';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dele Alli;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;75;0;NA;NA;81
480693;02-01-2018;Mike van der Hoorn (Swansea City) wins a free kick in the defensive half.;81';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;76;0;NA;NA;81
480693;02-01-2018;Attempt blocked. Harry Kane (Tottenham Hotspur) right footed shot from the centre of the box is blocked. Assisted by Dele Alli.;83';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;blocked;Harry Kane;Tottenham Hotspur;right;the centre of the box;NA;Dele Alli;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;77;0;NA;NA;83
480693;02-01-2018;Corner,  Tottenham Hotspur. Conceded by Mike van der Hoorn.;83';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Mike van der;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;78;0;NA;NA;83
480693;02-01-2018;Attempt saved. Eric Dier (Tottenham Hotspur) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Kieran Trippier with a cross.;84';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;saved;Eric Dier;Tottenham Hotspur;right;the centre of the box;the centre of the goal;Kieran Trippier;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;79;0;NA;NA;84
480693;02-01-2018;Attempt blocked. Jordan Ayew (Swansea City) right footed shot from the right side of the box is blocked.;84';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;blocked;Jordan Ayew;Swansea City;right;the right side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;80;0;NA;NA;84
480693;02-01-2018;Attempt blocked. Luciano Narsingh (Swansea City) right footed shot from the right side of the box is blocked. Assisted by Jordan Ayew.;84';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;blocked;Luciano Narsingh;Swansea City;right;the right side of the box;NA;Jordan Ayew;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;81;0;NA;NA;84
480693;02-01-2018;Corner,  Swansea City. Conceded by Ben Davies.;84';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Ben Davies;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;82;0;NA;NA;84
480693;02-01-2018;Attempt missed. Martin Olsson (Swansea City) left footed shot from outside the box misses to the left following a corner.;85';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;missed;Martin Olsson;Swansea City;left;outside the box;left;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;83;0;NA;NA;85
480693;02-01-2018;Corner,  Swansea City. Conceded by Ben Davies.;86';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Ben Davies;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;84;0;NA;NA;86
480693;02-01-2018;Offside, Swansea City. Martin Olsson tries a through ball, but Jordan Ayew is caught offside.;87';Swansea City;Tottenham Hotspur;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Swansea City;Jordan Ayew;Martin Olsson;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;85;0;NA;NA;87
480693;02-01-2018;Attempt saved. Dele Alli (Tottenham Hotspur) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Harry Kane with a through ball.;89';Swansea City;Tottenham Hotspur;0;1;0;0;0;1;0;saved;Dele Alli;Tottenham Hotspur;right;the centre of the box;the centre of the goal;Harry Kane;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;86;0;NA;NA;89
480693;02-01-2018;Goal!  Swansea City 0, Tottenham Hotspur 2. Dele Alli (Tottenham Hotspur) right footed shot from the centre of the box to the high centre of the goal following a fast break.;89';Swansea City;Tottenham Hotspur;0;2;0;0;0;1;0;goal;Dele Alli;Tottenham Hotspur;right;the centre of the box;high centre of the goal following a fast break;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;87;0;NA;NA;89
480693;02-01-2018;Foul by Son Heung-Min (Tottenham Hotspur).;90'+1';Swansea City;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Son Heung-Min;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;88;1;NA;NA;91
480693;02-01-2018;Mike van der Hoorn (Swansea City) wins a free kick in the defensive half.;90'+1';Swansea City;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;89;1;NA;NA;91
480693;02-01-2018;Corner,  Swansea City. Conceded by Eric Dier.;90'+1';Swansea City;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Eric Dier;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;90;1;NA;NA;91
480693;02-01-2018;Attempt missed. Alfie Mawson (Swansea City) header from the centre of the box misses to the left. Assisted by Renato Sanches with a cross following a corner.;90'+2';Swansea City;Tottenham Hotspur;0;2;0;0;0;1;0;missed;Alfie Mawson;Swansea City;header;the centre of the box;left;Renato Sanches;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;91;1;NA;NA;92
480693;02-01-2018;Corner,  Tottenham Hotspur. Conceded by Wayne Routledge.;90'+2';Swansea City;Tottenham Hotspur;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Wayne Routledge;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;92;1;NA;NA;92
480693;02-01-2018;Second Half ends, Swansea City 0, Tottenham Hotspur 2.;90'+4';Swansea City;Tottenham Hotspur;0;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;93;1;NA;NA;94
480693;02-01-2018;Match ends, Swansea City 0, Tottenham Hotspur 2.;90'+4';Swansea City;Tottenham Hotspur;0;2;0;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;94;1;NA;NA;94
